calidad,fecha,valor,variableConsulta
1.0,2019-06-15 18:00:00,2.3552,pm25
1.0,2019-06-15 19:00:00,4.68594,pm25
1.0,2019-06-15 20:00:00,3.50503,pm25
1.0,2019-06-15 21:00:00,6.98996,pm25
1.0,2019-06-15 22:00:00,5.817549999999999,pm25
1.0,2019-06-15 23:00:00,8.14389,pm25
1.0,2019-06-16 00:00:00,11.6283,pm25
1.0,2019-06-16 01:00:00,9.29048,pm25
1.0,2019-06-16 02:00:00,10.4442,pm25
1.0,2019-06-16 03:00:00,8.12492,pm25
1.0,2019-06-16 04:00:00,11.602,pm25
1.0,2019-06-16 05:00:00,4.628079999999999,pm25
1.0,2019-06-16 06:00:00,5.77789,pm25
1.0,2019-06-16 07:00:00,5.77864,pm25
1.0,2019-06-16 08:00:00,10.4579,pm25
1.0,2019-06-16 09:00:00,3.514149999999999,pm25
1.0,2019-06-16 10:00:00,8.24709,pm25
1.0,2019-06-16 11:00:00,10.6982,pm25
1.0,2019-06-16 12:00:00,3.58893,pm25
1.0,2019-06-16 13:00:00,3.586139999999999,pm25
1.0,2019-06-16 14:00:00,3.591769999999999,pm25
1.0,2019-06-16 15:00:00,1.202499999999999,pm25
1.0,2019-06-16 16:00:00,7.21682,pm25
1.0,2019-06-16 17:00:00,1.196029999999999,pm25
1.0,2019-06-16 18:00:00,5.948419999999999,pm25
1.0,2019-06-16 19:00:00,2.36235,pm25
1.0,2019-06-16 20:00:00,4.70167,pm25
1.0,2019-06-16 21:00:00,9.3679,pm25
1.0,2019-06-16 22:00:00,3.503989999999999,pm25
1.0,2019-06-16 23:00:00,4.67063,pm25
1.0,2019-06-17 00:00:00,3.4986,pm25
1.0,2019-06-17 01:00:00,6.99146,pm25
1.0,2019-06-17 02:00:00,9.2974,pm25
1.0,2019-06-17 03:00:00,5.799879999999999,pm25
1.0,2019-06-17 04:00:00,4.62997,pm25
1.0,2019-06-17 05:00:00,12.7177,pm25
1.0,2019-06-17 06:00:00,8.08473,pm25
1.0,2019-06-17 07:00:00,9.25382,pm25
2.2,2019-06-17 08:00:00,23.4058,pm25
1.0,2019-06-17 09:00:00,20.0867,pm25
1.0,2019-06-17 10:00:00,15.5095,pm25
1.0,2019-06-17 11:00:00,4.79978,pm25
1.0,2019-06-17 12:00:00,3.61796,pm25
1.0,2019-06-17 13:00:00,3.63782,pm25
1.0,2019-06-17 14:00:00,4.85529,pm25
1.0,2019-06-17 15:00:00,7.299669999999999,pm25
1.0,2019-06-17 16:00:00,4.856679999999999,pm25
1.0,2019-06-17 17:00:00,7.298359999999999,pm25
1.0,2019-06-17 18:00:00,4.80726,pm25
2.3,2019-06-17 19:00:00,15.4228,pm25
1.0,2019-06-17 20:00:00,4.712769999999999,pm25
1.0,2019-06-17 21:00:00,5.86361,pm25
1.0,2019-06-17 22:00:00,9.35912,pm25
1.0,2019-06-17 23:00:00,5.829049999999999,pm25
1.0,2019-06-18 00:00:00,10.477,pm25
1.0,2019-06-18 01:00:00,13.9487,pm25
1.0,2019-06-18 02:00:00,13.9244,pm25
2.3,2019-06-18 03:00:00,11.6047,pm25
1.0,2019-06-18 04:00:00,11.5995,pm25
1.0,2019-06-18 05:00:00,15.051,pm25
1.0,2019-06-18 06:00:00,10.4007,pm25
1.0,2019-06-18 07:00:00,12.7248,pm25
1.0,2019-06-18 08:00:00,30.4661,pm25
1.0,2019-06-18 09:00:00,35.3992,pm25
1.0,2019-06-18 10:00:00,11.9259,pm25
1.0,2019-06-18 11:00:00,14.3637,pm25
1.0,2019-06-18 12:00:00,6.016149999999999,pm25
1.0,2019-06-18 13:00:00,10.8997,pm25
1.0,2019-06-18 14:00:00,2.42598,pm25
1.0,2019-06-18 15:00:00,1.21387,pm25
1.0,2019-06-18 18:00:00,4.80426,pm25
1.0,2019-06-18 19:00:00,1.188439999999999,pm25
1.0,2019-06-18 20:00:00,4.7229,pm25
1.0,2019-06-18 21:00:00,4.70227,pm25
1.0,2019-06-18 22:00:00,4.688749999999999,pm25
1.0,2019-06-18 23:00:00,9.35637,pm25
1.0,2019-06-19 01:00:00,6.99781,pm25
1.0,2019-06-19 02:00:00,5.82631,pm25
1.0,2019-06-19 03:00:00,6.996629999999999,pm25
1.0,2019-06-19 04:00:00,10.4894,pm25
1.0,2019-06-19 05:00:00,11.6369,pm25
1.0,2019-06-19 06:00:00,13.9578,pm25
1.0,2019-06-19 07:00:00,15.1267,pm25
1.0,2019-06-19 08:00:00,18.6529,pm25
1.0,2019-06-19 09:00:00,9.3971,pm25
1.0,2019-06-19 10:00:00,10.623,pm25
1.0,2019-06-19 11:00:00,10.6663,pm25
1.0,2019-06-19 12:00:00,4.775249999999999,pm25
1.0,2019-06-19 13:00:00,7.209789999999999,pm25
1.0,2019-06-19 14:00:00,7.199099999999999,pm25
1.0,2019-06-19 16:00:00,7.18187,pm25
1.0,2019-06-19 17:00:00,4.768939999999999,pm25
1.0,2019-06-19 18:00:00,5.935509999999999,pm25
1.0,2019-06-19 19:00:00,2.36463,pm25
1.0,2019-06-19 20:00:00,2.353749999999999,pm25
1.0,2019-06-19 21:00:00,7.03108,pm25
1.0,2019-06-19 22:00:00,7.01186,pm25
1.0,2019-06-19 23:00:00,8.15659,pm25
1.0,2019-06-20 00:00:00,3.4891,pm25
1.0,2019-06-20 01:00:00,5.806729999999999,pm25
1.0,2019-06-20 02:00:00,9.28939,pm25
1.0,2019-06-20 03:00:00,9.27271,pm25
1.0,2019-06-20 04:00:00,3.47499,pm25
1.0,2019-06-20 05:00:00,6.93895,pm25
1.0,2019-06-20 06:00:00,10.3945,pm25
1.0,2019-06-20 07:00:00,15.0114,pm25
1.0,2019-06-20 08:00:00,20.9312,pm25
1.0,2019-06-20 09:00:00,26.9716,pm25
1.0,2019-06-20 10:00:00,20.1059,pm25
1.0,2019-06-20 11:00:00,15.5285,pm25
3.3,2019-06-20 15:00:00,7.258989999999999,pm25
1.0,2019-06-20 16:00:00,1.207819999999999,pm25
1.0,2019-06-20 17:00:00,7.25628,pm25
1.0,2019-06-20 18:00:00,3.60249,pm25
1.0,2019-06-20 19:00:00,4.7453,pm25
2.3,2019-06-20 20:00:00,9.41554,pm25
2.3,2019-06-20 21:00:00,14.0499,pm25
1.0,2019-06-20 22:00:00,16.3355,pm25
1.0,2019-06-20 23:00:00,13.9519,pm25
1.0,2019-06-21 00:00:00,13.9172,pm25
1.0,2019-06-21 01:00:00,18.5574,pm25
1.0,2019-06-21 02:00:00,13.8941,pm25
1.0,2019-06-21 03:00:00,18.5095,pm25
1.0,2019-06-21 04:00:00,16.1828,pm25
1.0,2019-06-21 05:00:00,17.3072,pm25
1.0,2019-06-21 06:00:00,19.5987,pm25
1.0,2019-06-21 07:00:00,24.2405,pm25
2.3,2019-06-21 08:00:00,42.0107,pm25
1.0,2019-06-21 09:00:00,24.7811,pm25
1.0,2019-06-21 10:00:00,13.1144,pm25
1.0,2019-06-21 11:00:00,16.7909,pm25
1.0,2019-06-21 12:00:00,2.40173,pm25
1.0,2019-06-21 13:00:00,4.82418,pm25
1.0,2019-06-21 14:00:00,6.04453,pm25
1.0,2019-06-21 15:00:00,6.040659999999999,pm25
1.0,2019-06-21 16:00:00,1.20597,pm25
1.0,2019-06-21 17:00:00,4.804059999999999,pm25
1.0,2019-06-21 18:00:00,2.383939999999999,pm25
1.0,2019-06-21 19:00:00,13.0136,pm25
1.0,2019-06-21 20:00:00,11.7649,pm25
1.0,2019-06-21 21:00:00,11.7356,pm25
1.0,2019-06-21 22:00:00,11.6955,pm25
1.0,2019-06-21 23:00:00,16.3479,pm25
1.0,2019-06-22 00:00:00,12.8268,pm25
1.0,2019-06-22 01:00:00,11.6504,pm25
1.0,2019-06-22 02:00:00,8.15442,pm25
1.0,2019-06-22 03:00:00,12.8004,pm25
1.0,2019-06-22 04:00:00,15.1132,pm25
1.0,2019-06-22 05:00:00,12.7801,pm25
1.0,2019-06-22 06:00:00,10.4475,pm25
1.0,2019-06-22 07:00:00,17.4076,pm25
1.0,2019-06-22 08:00:00,12.8357,pm25
1.0,2019-06-22 09:00:00,15.3195,pm25
1.0,2019-06-22 10:00:00,4.741349999999999,pm25
1.0,2019-06-22 11:00:00,11.969,pm25
2.3,2019-06-22 12:00:00,10.8384,pm25
1.0,2019-06-22 13:00:00,4.83082,pm25
1.0,2019-06-22 14:00:00,6.04819,pm25
1.0,2019-06-22 15:00:00,14.5822,pm25
1.0,2019-06-22 16:00:00,6.071939999999999,pm25
1.0,2019-06-22 17:00:00,0.0,pm25
1.0,2019-06-22 18:00:00,3.611569999999999,pm25
1.0,2019-06-22 19:00:00,0.0,pm25
1.0,2019-06-22 20:00:00,2.36185,pm25
1.0,2019-06-22 21:00:00,3.528179999999999,pm25
1.0,2019-06-22 22:00:00,8.21199,pm25
1.0,2019-06-22 23:00:00,8.191,pm25
1.0,2019-06-23 00:00:00,9.34856,pm25
1.0,2019-06-23 01:00:00,3.50491,pm25
1.0,2019-06-23 02:00:00,8.16181,pm25
1.0,2019-06-23 03:00:00,8.15354,pm25
1.0,2019-06-23 04:00:00,11.6405,pm25
1.0,2019-06-23 05:00:00,15.1111,pm25
1.0,2019-06-23 06:00:00,9.28297,pm25
1.0,2019-06-23 07:00:00,12.7638,pm25
1.0,2019-06-23 08:00:00,20.9721,pm25
1.0,2019-06-23 09:00:00,19.9544,pm25
1.0,2019-06-23 10:00:00,22.4286,pm25
1.0,2019-06-23 11:00:00,13.0951,pm25
1.0,2019-06-23 12:00:00,11.9734,pm25
1.0,2019-06-23 13:00:00,7.199639999999999,pm25
1.0,2019-06-23 14:00:00,7.24113,pm25
1.0,2019-06-23 15:00:00,7.24918,pm25
1.0,2019-06-23 16:00:00,3.623069999999999,pm25
1.0,2019-06-23 18:00:00,3.57907,pm25
1.0,2019-06-23 19:00:00,2.365419999999999,pm25
1.0,2019-06-23 21:00:00,3.51303,pm25
1.0,2019-06-23 22:00:00,0.0,pm25
1.0,2019-06-23 23:00:00,6.995709999999999,pm25
1.0,2019-06-24 00:00:00,9.31583,pm25
1.0,2019-06-24 01:00:00,11.647,pm25
1.0,2019-06-24 02:00:00,6.979289999999999,pm25
1.0,2019-06-24 03:00:00,5.8128,pm25
1.0,2019-06-24 04:00:00,9.29962,pm25
1.0,2019-06-24 05:00:00,12.7591,pm25
1.0,2019-06-24 06:00:00,11.5782,pm25
1.0,2019-06-24 07:00:00,16.2496,pm25
2.2,2019-06-24 08:00:00,25.7391,pm25
1.0,2019-06-24 09:00:00,15.3017,pm25
1.0,2019-06-24 10:00:00,10.6526,pm25
1.0,2019-06-24 11:00:00,7.1211,pm25
1.0,2019-06-24 12:00:00,4.75609,pm25
1.0,2019-06-24 13:00:00,7.176179999999999,pm25
1.0,2019-06-24 14:00:00,9.58331,pm25
1.0,2019-06-24 15:00:00,2.38749,pm25
1.0,2019-06-24 16:00:00,4.780009999999999,pm25
1.0,2019-06-24 17:00:00,2.37813,pm25
1.0,2019-06-24 18:00:00,3.54619,pm25
1.0,2019-06-24 19:00:00,0.0,pm25
1.0,2019-06-24 20:00:00,5.859799999999999,pm25
1.0,2019-06-24 21:00:00,4.681049999999999,pm25
1.0,2019-06-24 22:00:00,9.34416,pm25
1.0,2019-06-24 23:00:00,8.14542,pm25
1.0,2019-06-25 00:00:00,5.807419999999999,pm25
1.0,2019-06-25 01:00:00,8.13104,pm25
1.0,2019-06-25 02:00:00,4.64533,pm25
1.0,2019-06-25 03:00:00,8.12009,pm25
1.0,2019-06-25 04:00:00,5.790269999999999,pm25
1.0,2019-06-25 05:00:00,1.15863,pm25
1.0,2019-06-25 06:00:00,2.315539999999999,pm25
1.0,2019-06-25 07:00:00,11.5738,pm25
1.0,2019-06-25 08:00:00,15.0967,pm25
1.0,2019-06-25 09:00:00,17.5114,pm25
1.0,2019-06-25 10:00:00,15.2824,pm25
1.0,2019-06-25 11:00:00,15.3643,pm25
1.0,2019-06-25 12:00:00,5.959909999999999,pm25
1.0,2019-06-25 13:00:00,8.37738,pm25
1.0,2019-06-25 14:00:00,0.0,pm25
1.0,2019-06-25 15:00:00,13.3018,pm25
1.0,2019-06-25 16:00:00,9.64857,pm25
1.0,2019-06-25 17:00:00,4.78843,pm25
1.0,2019-06-25 18:00:00,2.38374,pm25
1.0,2019-06-25 19:00:00,7.10165,pm25
1.0,2019-06-25 20:00:00,7.070369999999999,pm25
1.0,2019-06-25 21:00:00,7.04887,pm25
1.0,2019-06-25 22:00:00,9.38242,pm25
1.0,2019-06-25 23:00:00,5.846409999999999,pm25
1.0,2019-06-26 00:00:00,7.00616,pm25
1.0,2019-06-26 01:00:00,3.499089999999999,pm25
1.0,2019-06-26 02:00:00,2.330099999999999,pm25
1.0,2019-06-26 03:00:00,5.82774,pm25
1.0,2019-06-26 04:00:00,2.32798,pm25
1.0,2019-06-26 05:00:00,2.326379999999999,pm25
1.0,2019-06-26 06:00:00,10.4673,pm25
1.0,2019-06-26 07:00:00,9.30512,pm25
1.0,2019-06-26 08:00:00,7.008029999999999,pm25
3.3,2019-06-26 13:00:00,10.8625,pm25
1.0,2019-06-26 14:00:00,9.70472,pm25
1.0,2019-06-26 15:00:00,4.85074,pm25
1.0,2019-06-26 16:00:00,3.635019999999999,pm25
1.0,2019-06-26 17:00:00,9.70825,pm25
1.0,2019-06-26 18:00:00,6.02442,pm25
1.0,2019-06-26 20:00:00,13.052,pm25
1.0,2019-06-26 21:00:00,11.8228,pm25
1.0,2019-06-26 22:00:00,10.6064,pm25
1.0,2019-06-26 23:00:00,10.5722,pm25
1.0,2019-06-27 00:00:00,10.5683,pm25
1.0,2019-06-27 01:00:00,10.5595,pm25
1.0,2019-06-27 02:00:00,9.36255,pm25
1.0,2019-06-27 03:00:00,3.494159999999999,pm25
1.0,2019-06-27 04:00:00,5.812009999999999,pm25
1.0,2019-06-27 05:00:00,4.64308,pm25
1.0,2019-06-27 06:00:00,5.78347,pm25
1.0,2019-06-27 07:00:00,5.79379,pm25
1.0,2019-06-27 08:00:00,13.9769,pm25
1.0,2019-06-27 09:00:00,21.1053,pm25
1.0,2019-06-27 10:00:00,13.0121,pm25
1.0,2019-06-27 11:00:00,11.9101,pm25
1.0,2019-06-27 12:00:00,12.0116,pm25
1.0,2019-06-27 13:00:00,12.0461,pm25
1.0,2019-06-27 14:00:00,10.8552,pm25
1.0,2019-06-27 15:00:00,9.65419,pm25
1.0,2019-06-27 16:00:00,4.825289999999999,pm25
1.0,2019-06-27 17:00:00,9.64314,pm25
2.3,2019-06-27 18:00:00,7.18918,pm25
1.0,2019-06-27 19:00:00,2.37767,pm25
1.0,2019-06-27 20:00:00,8.28217,pm25
1.0,2019-06-27 21:00:00,11.7878,pm25
1.0,2019-06-27 22:00:00,10.5796,pm25
1.0,2019-06-27 23:00:00,15.2544,pm25
1.0,2019-06-28 00:00:00,14.0246,pm25
1.0,2019-06-28 01:00:00,9.33153,pm25
1.0,2019-06-28 02:00:00,8.1744,pm25
1.0,2019-06-28 03:00:00,14.0107,pm25
1.0,2019-06-28 04:00:00,10.5144,pm25
1.0,2019-06-28 05:00:00,12.8445,pm25
1.0,2019-06-28 06:00:00,10.4932,pm25
1.0,2019-06-28 07:00:00,11.6592,pm25
1.0,2019-06-28 08:00:00,19.851,pm25
1.0,2019-06-28 09:00:00,24.63,pm25
2.2,2019-06-28 10:00:00,33.0837,pm25
1.0,2019-06-28 11:00:00,18.9765,pm25
1.0,2019-06-28 12:00:00,16.732,pm25
1.0,2019-06-28 13:00:00,16.7562,pm25
1.0,2019-06-28 14:00:00,7.221219999999999,pm25
1.0,2019-06-28 15:00:00,8.46938,pm25
1.0,2019-06-28 16:00:00,8.47501,pm25
1.0,2019-06-28 17:00:00,9.65567,pm25
2.3,2019-06-28 18:00:00,14.3873,pm25
1.0,2019-06-28 19:00:00,5.92741,pm25
1.0,2019-06-28 20:00:00,10.5965,pm25
1.0,2019-06-28 21:00:00,15.2252,pm25
1.0,2019-06-28 22:00:00,11.6755,pm25
1.0,2019-06-28 23:00:00,13.959,pm25
1.0,2019-06-29 00:00:00,13.96,pm25
1.0,2019-06-29 01:00:00,16.2689,pm25
2.3,2019-06-29 02:00:00,16.2329,pm25
1.0,2019-06-29 03:00:00,16.1996,pm25
1.0,2019-06-29 04:00:00,15.0248,pm25
1.0,2019-06-29 05:00:00,18.4541,pm25
1.0,2019-06-29 06:00:00,16.1372,pm25
1.0,2019-06-29 07:00:00,25.4014,pm25
2.2,2019-06-29 08:00:00,40.7833,pm25
1.0,2019-06-29 09:00:00,28.2343,pm25
1.0,2019-06-29 10:00:00,9.47806,pm25
1.0,2019-06-29 11:00:00,9.51923,pm25
1.0,2019-06-29 12:00:00,10.7225,pm25
1.0,2019-06-29 13:00:00,11.9725,pm25
1.0,2019-06-29 14:00:00,4.78491,pm25
1.0,2019-06-29 15:00:00,9.56378,pm25
2.3,2019-06-29 16:00:00,21.4731,pm25
1.0,2019-06-29 17:00:00,3.55498,pm25
1.0,2019-06-29 18:00:00,11.8415,pm25
1.0,2019-06-29 19:00:00,16.4899,pm25
1.0,2019-06-29 20:00:00,19.9322,pm25
1.0,2019-06-29 21:00:00,15.1944,pm25
2.3,2019-06-29 22:00:00,17.5253,pm25
1.0,2019-06-29 23:00:00,15.1816,pm25
1.0,2019-06-30 00:00:00,16.3151,pm25
1.0,2019-06-30 01:00:00,15.1223,pm25
1.0,2019-06-30 02:00:00,15.1171,pm25
1.0,2019-06-30 03:00:00,12.7748,pm25
1.0,2019-06-30 04:00:00,11.5959,pm25
1.0,2019-06-30 05:00:00,11.58,pm25
1.0,2019-06-30 06:00:00,10.4061,pm25
1.0,2019-06-30 07:00:00,19.6412,pm25
1.0,2019-06-30 08:00:00,13.934,pm25
1.0,2019-06-30 09:00:00,17.5868,pm25
1.0,2019-06-30 10:00:00,11.8383,pm25
1.0,2019-06-30 11:00:00,13.0971,pm25
1.0,2019-06-30 12:00:00,8.32225,pm25
1.0,2019-06-30 13:00:00,8.37829,pm25
1.0,2019-06-30 14:00:00,8.43086,pm25
1.0,2019-06-30 15:00:00,9.68756,pm25
1.0,2019-06-30 16:00:00,4.815529999999999,pm25
1.0,2019-06-30 17:00:00,4.790969999999999,pm25
1.0,2019-06-30 18:00:00,2.38395,pm25
1.0,2019-06-30 19:00:00,1.18333,pm25
1.0,2019-06-30 20:00:00,4.70688,pm25
1.0,2019-06-30 21:00:00,5.86089,pm25
1.0,2019-06-30 22:00:00,5.839159999999999,pm25
1.0,2019-06-30 23:00:00,6.994209999999999,pm25
1.0,2019-07-01 00:00:00,6.984549999999999,pm25
1.0,2019-07-01 01:00:00,8.1468,pm25
1.0,2019-07-01 02:00:00,9.30751,pm25
1.0,2019-07-01 03:00:00,8.14427,pm25
1.0,2019-07-01 04:00:00,9.30258,pm25
1.0,2019-07-01 05:00:00,5.801179999999999,pm25
1.0,2019-07-01 06:00:00,8.11131,pm25
1.0,2019-07-01 07:00:00,13.8741,pm25
1.0,2019-07-01 08:00:00,5.81463,pm25
1.0,2019-07-01 09:00:00,11.7332,pm25
1.0,2019-07-01 10:00:00,5.890979999999999,pm25
1.0,2019-07-01 11:00:00,8.32213,pm25
1.0,2019-07-01 12:00:00,9.53773,pm25
1.0,2019-07-01 13:00:00,7.174439999999999,pm25
1.0,2019-07-01 14:00:00,3.60344,pm25
1.0,2019-07-01 15:00:00,10.7899,pm25
1.0,2019-07-01 16:00:00,13.2183,pm25
1.0,2019-07-01 17:00:00,22.6393,pm25
1.0,2019-07-01 18:00:00,15.3792,pm25
1.0,2019-07-01 20:00:00,14.0337,pm25
1.0,2019-07-01 21:00:00,9.31798,pm25
1.0,2019-07-01 22:00:00,6.964909999999999,pm25
1.0,2019-07-02 01:00:00,9.26854,pm25
1.0,2019-07-02 02:00:00,10.4205,pm25
1.0,2019-07-02 03:00:00,8.11015,pm25
1.0,2019-07-02 04:00:00,10.4227,pm25
1.0,2019-07-02 05:00:00,13.898,pm25
1.0,2019-07-02 06:00:00,10.4121,pm25
1.0,2019-07-02 07:00:00,8.09939,pm25
1.0,2019-07-02 08:00:00,19.7859,pm25
1.0,2019-07-02 09:00:00,12.9225,pm25
1.0,2019-07-02 10:00:00,9.47864,pm25
1.0,2019-07-02 11:00:00,8.35699,pm25
1.0,2019-07-02 12:00:00,5.988929999999999,pm25
1.0,2019-07-02 14:00:00,8.41432,pm25
1.0,2019-07-02 16:00:00,9.59494,pm25
1.0,2019-07-02 17:00:00,4.80736,pm25
1.0,2019-07-02 19:00:00,8.2112,pm25
1.0,2019-07-02 20:00:00,15.234,pm25
1.0,2019-07-02 21:00:00,17.5255,pm25
1.0,2019-07-02 22:00:00,16.3041,pm25
1.0,2019-07-02 23:00:00,16.2978,pm25
1.0,2019-07-03 00:00:00,18.609,pm25
1.0,2019-07-03 01:00:00,11.622,pm25
1.0,2019-07-03 02:00:00,10.441,pm25
1.0,2019-07-03 03:00:00,4.617659999999999,pm25
1.0,2019-07-03 04:00:00,0.0,pm25
1.0,2019-07-03 05:00:00,9.22789,pm25
1.0,2019-07-03 06:00:00,6.919979999999999,pm25
1.0,2019-07-03 07:00:00,13.8478,pm25
1.0,2019-07-03 08:00:00,15.0464,pm25
1.0,2019-07-03 09:00:00,23.2499,pm25
1.0,2019-07-03 10:00:00,14.0639,pm25
1.0,2019-07-03 11:00:00,18.8826,pm25
1.0,2019-07-03 12:00:00,5.92943,pm25
1.0,2019-07-03 13:00:00,10.7262,pm25
1.0,2019-07-03 14:00:00,4.77657,pm25
1.0,2019-07-03 15:00:00,5.991159999999999,pm25
1.0,2019-07-03 16:00:00,4.77442,pm25
1.0,2019-07-03 18:00:00,14.328,pm25
1.0,2019-07-03 19:00:00,0.0,pm25
1.0,2019-07-03 20:00:00,11.7586,pm25
1.0,2019-07-03 21:00:00,7.034519999999999,pm25
1.0,2019-07-03 22:00:00,5.856679999999999,pm25
1.0,2019-07-03 23:00:00,7.009529999999999,pm25
1.0,2019-07-04 00:00:00,7.00309,pm25
1.0,2019-07-04 01:00:00,3.496849999999999,pm25
1.0,2019-07-04 02:00:00,3.498899999999999,pm25
1.0,2019-07-04 03:00:00,4.65235,pm25
1.0,2019-07-04 04:00:00,6.97548,pm25
1.0,2019-07-04 05:00:00,6.980089999999999,pm25
1.0,2019-07-04 06:00:00,9.28895,pm25
1.0,2019-07-04 07:00:00,12.7603,pm25
1.0,2019-07-04 08:00:00,15.1849,pm25
1.0,2019-07-04 09:00:00,21.0902,pm25
1.0,2019-07-04 10:00:00,3.5276899999999998,pm25
1.0,2019-07-04 11:00:00,7.111349999999999,pm25
1.0,2019-07-04 12:00:00,7.15347,pm25
1.0,2019-07-04 13:00:00,8.416339999999998,pm25
1.0,2019-07-04 14:00:00,9.696,pm25
2.3,2019-07-04 15:00:00,13.3453,pm25
1.0,2019-07-04 16:00:00,12.1168,pm25
1.0,2019-07-04 17:00:00,4.814169999999999,pm25
1.0,2019-07-04 18:00:00,0.0,pm25
1.0,2019-07-04 19:00:00,7.122639999999999,pm25
1.0,2019-07-04 20:00:00,10.6219,pm25
1.0,2019-07-04 21:00:00,4.692639999999999,pm25
1.0,2019-07-04 22:00:00,4.673099999999999,pm25
1.0,2019-07-04 23:00:00,4.65526,pm25
1.0,2019-07-05 00:00:00,8.14279,pm25
1.0,2019-07-05 01:00:00,8.13709,pm25
1.0,2019-07-05 02:00:00,6.94688,pm25
1.0,2019-07-05 03:00:00,1.15466,pm25
1.0,2019-07-05 05:00:00,6.951679999999999,pm25
1.0,2019-07-05 06:00:00,5.780859999999999,pm25
1.0,2019-07-05 07:00:00,10.3906,pm25
1.0,2019-07-05 08:00:00,8.12966,pm25
1.0,2019-07-05 09:00:00,11.6754,pm25
1.0,2019-07-05 10:00:00,11.7587,pm25
1.0,2019-07-05 11:00:00,10.6573,pm25
1.0,2019-07-05 12:00:00,5.9542,pm25
1.0,2019-07-05 13:00:00,12.0008,pm25
1.0,2019-07-05 14:00:00,13.2688,pm25
1.0,2019-07-05 15:00:00,9.65393,pm25
1.0,2019-07-05 16:00:00,19.3138,pm25
3.2,2019-07-05 17:00:00,99.7985,pm25
1.0,2019-07-05 18:00:00,3.579709999999999,pm25
1.0,2019-07-05 19:00:00,11.8495,pm25
1.0,2019-07-05 21:00:00,11.5777,pm25
1.0,2019-07-05 22:00:00,3.46984,pm25
1.0,2019-07-05 23:00:00,9.24969,pm25
1.0,2019-07-06 00:00:00,5.78779,pm25
1.0,2019-07-06 01:00:00,9.26883,pm25
1.0,2019-07-06 02:00:00,12.7619,pm25
1.0,2019-07-06 03:00:00,12.7379,pm25
1.0,2019-07-06 04:00:00,8.08299,pm25
1.0,2019-07-06 05:00:00,13.8182,pm25
1.0,2019-07-06 06:00:00,9.20103,pm25
1.0,2019-07-06 07:00:00,14.9596,pm25
1.0,2019-07-06 08:00:00,24.4219,pm25
1.0,2019-07-06 09:00:00,24.5827,pm25
1.0,2019-07-06 10:00:00,17.7316,pm25
1.0,2019-07-06 11:00:00,15.5565,pm25
1.0,2019-07-06 12:00:00,2.39963,pm25
1.0,2019-07-06 14:00:00,3.61878,pm25
1.0,2019-07-06 15:00:00,7.26499,pm25
1.0,2019-07-06 16:00:00,3.63395,pm25
1.0,2019-07-06 17:00:00,9.68412,pm25
1.0,2019-07-06 18:00:00,1.203149999999999,pm25
1.0,2019-07-06 19:00:00,1.18828,pm25
1.0,2019-07-06 20:00:00,5.87701,pm25
1.0,2019-07-06 21:00:00,7.016169999999999,pm25
1.0,2019-07-06 22:00:00,10.4741,pm25
1.0,2019-07-06 23:00:00,15.0808,pm25
1.0,2019-07-07 00:00:00,11.585,pm25
1.0,2019-07-07 01:00:00,15.0364,pm25
1.0,2019-07-07 02:00:00,17.3392,pm25
1.0,2019-07-07 03:00:00,18.4725,pm25
1.0,2019-07-07 04:00:00,17.2818,pm25
1.0,2019-07-07 05:00:00,12.6613,pm25
1.0,2019-07-07 06:00:00,14.9423,pm25
1.0,2019-07-07 07:00:00,17.2585,pm25
1.0,2019-07-07 08:00:00,24.4584,pm25
1.0,2019-07-07 09:00:00,24.7083,pm25
1.0,2019-07-07 10:00:00,13.0991,pm25
1.0,2019-07-07 11:00:00,4.80252,pm25
1.0,2019-07-07 12:00:00,3.61227,pm25
1.0,2019-07-07 13:00:00,6.04469,pm25
1.0,2019-07-07 14:00:00,6.05581,pm25
1.0,2019-07-07 15:00:00,0.0,pm25
1.0,2019-07-07 16:00:00,7.279379999999999,pm25
1.0,2019-07-07 17:00:00,3.63045,pm25
1.0,2019-07-07 18:00:00,0.0,pm25
1.0,2019-07-07 19:00:00,1.187249999999999,pm25
1.0,2019-07-07 20:00:00,2.360669999999999,pm25
1.0,2019-07-07 21:00:00,9.40662,pm25
1.0,2019-07-07 22:00:00,8.19947,pm25
1.0,2019-07-07 23:00:00,14.0083,pm25
1.0,2019-07-08 00:00:00,10.4972,pm25
1.0,2019-07-08 01:00:00,9.32284,pm25
1.0,2019-07-08 02:00:00,8.15114,pm25
1.0,2019-07-08 03:00:00,4.65317,pm25
1.0,2019-07-08 04:00:00,8.1279,pm25
1.0,2019-07-08 05:00:00,8.11654,pm25
1.0,2019-07-08 06:00:00,9.25834,pm25
1.0,2019-07-08 07:00:00,12.7077,pm25
2.2,2019-07-08 08:00:00,25.4897,pm25
2.2,2019-07-08 09:00:00,23.3211,pm25
2.2,2019-07-08 10:00:00,26.9779,pm25
1.0,2019-07-08 11:00:00,20.092,pm25
1.0,2019-07-08 12:00:00,10.6967,pm25
1.0,2019-07-08 13:00:00,5.96529,pm25
1.0,2019-07-08 14:00:00,10.7653,pm25
1.0,2019-07-08 15:00:00,7.187269999999999,pm25
1.0,2019-07-08 16:00:00,3.606539999999999,pm25
